question,gtruth_answer,gtruth_answer_quality_score,gtruth_answer_quality_justification,llm_answer,cos_similarity,bert_precision,bert_recall,bert_f1
"How was the prediction model set up (using which test set of chemicals to train the model; using probing with what kind of classifiers/statistical approaches)? Has the prediction model been tested (what was the test set of chemicals)? List chemicals or give n, if n > 50. Is the process documented (publication)? Does the prediction model (PM) apply to changes to both sides of controls (up/down)? If the PM is one-sided (e.g. toxicants leading to a decrease vs. control), how are data in the opposite direction handled and interpreted? If the PM is two-sided, do different rules, characteristics and interpretations apply to the two sides (e.g. is a decrease in viability or an increase in viability both interpreted as an effect/toxicity; are thresholds and performance characteristics to both sides the same?).","To design the initial prediction model for the PeriTox test, we took the following steps: (a) use of the “ratio” of EC50 (viability)/EC50 (neurites) as the primary endpoint (b) measurement of this value for “unspecific toxicants” (the uncoupler CCCP, SDS, Triton- X100, and the topoisomerase inhibitor etoposide; the average ratio was 1.376±0.39) (c) definition of a “noise band” (4SD from the average of the ratios of these compounds) (d) definition of compounds with a ratio outside the noise band (EC50 ratio of >3) as “neurite specific.” The use of the updated prediction model BMC25 Viability (V) / BMC25 Neurite Area (NA) ≥ 3 was validated by comparing classifications derived by the initial and the updated prediction model. The reason for updating the prediction model was that a decrease of 50% in neurite area and viability cannot always be achieved with our range of test concentrations but to reach an effect of 25% is more reasonable. The initial prediction model therefore often used EC50 values that were only based on a pure mathematical curve fit. However, the now used BMC25 is more related to the data that was practically obtained. The prediction model has been applied to screen 80 compound library of NTP (Delp et al., 2018). The prediction model including the borderline classification has been applied to screen a 120 compound library (Masjosthusmann et al., 2020).",Medium,"The answer provides some details on the setup and validation of the prediction model, including the use of EC50 ratios and the application to specific compound libraries. However, it lacks clarity on the specific classifiers or statistical approaches used, does not fully address whether the model is one-sided or two-sided, and does not discuss how data in the opposite direction is handled. Additionally, while it mentions publications, it does not clearly document the entire process or address all aspects of the question comprehensively.","The prediction model was set up in a step‐wise manner. First, the initial model was based on calculating the ratio between the EC50 for viability and the EC50 for neurite area. In practice, the model was “trained” (or calibrated) using unspecific toxicants – specifically, the uncoupler CCCP, SDS, Triton‑X100, and the topoisomerase inhibitor etoposide. Their measured average EC50 ratio (1.376 ± 0.39) was used to define a “noise band” (set as four times the standard deviation from the average). Any compound producing an EC50 ratio (viability/neurite) above 3 was then considered “neurite‑specific.” Later, the model was updated so that the ratio is based on the BMC25 values (BMC25 Viability divided by BMC25 Neurite Area), using the same cutoff of ≥3 for classifying specific neurotoxic effects.  
_(Source: PeriToxtest(UKN5).pdf)_

As for testing the prediction model, its performance was evaluated using two separate compound sets. One study screened an 80‐compound library (the US NTP80 screen, as published by Delp et al. 2018), and another used a 120‑compound library (Masjosthusmann et al. 2020). (Since both test sets had n ≤ 120, no individual chemical list was provided in the protocol.)  
_(Sources: PeriToxtest(UKN5).pdf)_

The process is documented in several publications and reports – for example, in Hoelting et al. (2016), Delp et al. (2018), Krebs et al. (2020), and Masjosthusmann et al. (2020).  
_(Source: PeriToxtest(UKN5).pdf)_

Regarding the application of the prediction model to changes on both sides of the control:  
• In the screening mode, the term “hit = decrease/increase in neurite area while viability is not changed” is used. However, the detailed criteria and thresholds (for example, the positive control narciclasine is defined by a neurite area of ≤75% of DMSO control with viability remaining ≥90%) indicate that the focus is essentially on deviations from the control (primarily a decrease in neurite area as the adverse outcome).  
• In practice, the prediction model is used to identify neurotoxicants where a decrease in neurite outgrowth (combined with little or no change in viability) is taken as the adverse effect. There is no separate set of performance criteria provided for increases in these endpoints; hence, the model is effectively one‐sided with respect to adverse effects (i.e. a reduction in neurite area is interpreted as a toxic signal).  
• Thus, if data were obtained in the opposite direction (e.g. increased neurite area), these would be noted as deviations albeit without a specific adverse‐effect interpretation under the current model. No different rules, thresholds, or performance characteristics are described for “up” versus “down” changes.  
_(Source: PeriToxtest(UKN5).pdf)_",0.8759669741759712,0.17132097482681274,0.02330544963479042,0.09629148244857788
"Indicate here basic performance parameters or, if possible, preliminary estimates (label as such): Baseline variation (noise) within assays AND between assays. What is the signal/noise ratio (signal = standard positive control)? Is the z-factor determined? Give the specificity of the test method. How is it determined? Give the sensitivity of the test method. How is it determined? Give measures of the uncertainty of your test method. How are they determined? What is the detection limit (required change of endpoint to become measurable)? If available, give limit of detection (LOD) and limit of quantification (LOQ). What are inter-operator variations? Are there data of ‘historical controls’ over a longer time period?","Some background on the test performance is given in chapters 8.2/8.3 (prediction model). Several performance parameters for the test were obtained in several separate evaluation rounds. A first evaluation was done during the first publication of the model and its applications (Hoelting et al. 2016). Here, a panel of well-selected positive and negative controls have been tested. Accordingly, the specificity was 100% and the sensitivity was > 90 %. In dedicated experiments, S/N ratios of > 20 and a z’ of > 0.5 have been determined. Operator reproducibility was shown in Hoelting et al. 2016 (Supplementary 3) for the compound colchicine. The test has been used in screening campaigns, and real-live performance data under broader screen conditions have been obtained. The different performance data need to be considered, when a compound is a hit in a screen, or whether it has been specifically evaluated in a hit follow-up or a mechanistic project. A first screen application has been the NTP80 screen (80 compounds provided by the US NTP). Data are published Delp et al. 2018. A second screen application has been the cross systems case study of the EU-ToxRisk project. The baseline variation is indicated in Krebs et al., 2020. Moreover, an overview is given for 19 compounds on the BMC/BMCL ratio as measure of readout certainty. A third screen was performed in the context of the EFSA DNT test battery evaluation with 120 compounds (Masjosthusmann et al. 2020). From this screen the following performance indicators were obtained: A: Sensitivity: 100%  With PeriTox as standalone assay in 17 `tool negatives´ tested (Masjosthusmann et al. 2020). B: Specificity: 82.7%  With a selected set of 27 positive compounds with evidence for DNT (Masjosthusmann et al. 2020). C: Baseline variation (intra-experimental) Neurite outgrowth: 7.8 ± 4.3% Cell viability: 5.5 ± 3.4% D: Baseline variation (inter-experimental) Neurite outgrowth: 21% Cell viability: 15.7% E: Variation of a positive control run on each (inter-experimental) Neurite outgrowth: 17.5% Definition of values C-E C: Baseline variation (intra-experimental) is the mean CV±SD of the CV of all replicates of the solvent control from each experiment across n>200 experiments. D: Baseline variation (inter-experimental) is the variability across all independent experiments (n>200) after normalization based on the response of the lowest test concentration. It was assumed that the lowest test concentration does not affect any of the endpoints measured.",High,"The answer provides a comprehensive overview of the test method's performance parameters, including specificity, sensitivity, signal/noise ratio, z-factor, baseline variation, and inter-operator variations. It references multiple studies and data sources, offering detailed information on how these parameters were determined. The answer also addresses the detection limit and provides historical control data, making it relevant and complete in addressing the question.","Below are preliminary performance parameter estimates for the implicit assay, based on the provided document (PeriToxtest(UKN5).pdf):

1. Baseline variation (noise):  
 • Intra‑experimental (within assay) variability is reported as 7.8 ± 4.3% for neurite outgrowth and 5.5 ± 3.4% for cell viability.  
 • Inter‑experimental (between assay) variability is around 21% for neurite outgrowth and 15.7% for cell viability.  
  _(Source: PeriToxtest(UKN5).pdf)_

2. Signal-to-noise ratio and Z‑factor:  
 • Dedicated experiments have shown signal-to-noise (S/N) ratios greater than 20 (with the standard positive control narciclasine).  
 • A z′‑factor greater than 0.5 has been determined.  
  _(Source: PeriToxtest(UKN5).pdf)_

3. Specificity and its determination:  
 • In early evaluations, the specificity was found to be 100%, while later screening (Masjosthusmann et al., 2020) on a defined set of 27 positive compounds yielded a specificity of 82.7%.  
 • These figures are determined by comparing the assay’s response in known positive versus negative compounds for developmental neurotoxicity.  
  _(Source: PeriToxtest(UKN5).pdf)_

4. Sensitivity and its determination:  
 • Initial studies reported a sensitivity of >90%.  
 • In a later screening using 17 “tool negative” compounds, the assay reached 100% sensitivity.  
 • Sensitivity was determined by assessing how often the test correctly identifies compounds that affect neurite outgrowth without robust changes in viability.  
  _(Source: PeriToxtest(UKN5).pdf)_

5. Measures of uncertainty:  
 • The assay uncertainty is primarily reflected by the baseline variation data (intra‑ and inter‑experimental as stated above) and the variation observed in the positive control responses (with inter‑experimental variation for the positive control neurite outgrowth being about 17.5%).  
 • These values are obtained from analyzing >200 independent experiments and positive control runs.  
  _(Source: PeriToxtest(UKN5).pdf)_

6. Detection limit (required change of endpoint to become measurable):  
 • The prediction model uses a benchmark concentration corresponding to a 25% change in endpoint (BMC25). This indicates that a 25% decrease in neurite area (with viability remaining near control levels) is the minimal effect size reliably measurable.  
 • Additionally, the acceptance criterion for control wells is a neurite area ≥150,000; however, no explicit values for LOD or LOQ are provided.  
  _(Source: PeriToxtest(UKN5).pdf)_

7. Inter‑operator variations and historical controls:  
 • Operator reproducibility was demonstrated (e.g. for colchicine in Hoelting et al., 2016) with training requiring 2–4 weeks, but specific numerical data for inter‑operator variation are not detailed in the document.  
 • The provided baseline variation data are derived from a large set of historical control experiments (n >200), indicating that historical control values are available.  
  _(Source: PeriToxtest(UKN5).pdf)_

These preliminary estimates provide insight into assay performance, uncertainty, and variability based on repeated experimental data and control runs.",0.8389936161765692,0.16813379526138306,0.12008325010538101,0.147081196308136
"Describe parameters important for the determination of free compound concentrations in the medium. Indicate the lipid and protein content of the medium and the cells. Indicate the volume of the cells. Indicate volume (medium volume) and surface area of culture dish. Is there information/literature on IVIVE strategies/data in the test? Has the test been used earlier for IVIVE? Are there special considerations that are relevant for IVIVE (e.g. potential for compound accumulation due to frequent medium changes and compound re-addition, glycoprotein (MDR1) expression, capacity for xenobiotic metabolism of test system)?","1. Lipid and Albumin content is not known. Medium used during toxicant treatment is as follows: 25% KSR: Knockout DMEM with 15 % knockout serum replacement, 2 mM Glutamax, 0.1 mM MEM non-essential amino acids and 50 μM beta-mercaptoethanol 75% N2: DMEM/F12 medium 1 % Glutamax 1.55 mg/ml glucose 0.1 mg/ml apotransferrin 25 μg/ml insulin 100 μM putrescine 30 nM selenium 20 nM progesterone) 2. The test has not been used for IVIVE or other use of potency information. 3. No special considerations known.",Medium,"The answer provides some relevant information about the medium composition but lacks details on lipid and protein content, cell volume, and culture dish dimensions. It also briefly addresses the use of the test for IVIVE but lacks depth and completeness in discussing special considerations for IVIVE.","There is no provided information on parameters that are required to calculate free compound concentrations. For example, the lipid and protein (e.g. albumin) contents in the medium and cells are not specified (“Lipid and Albumin content is not known” is explicitly stated) (Source: PeriToxtest(UKN5).pdf). Likewise, no data are provided regarding the volume of the cells. While the assay is performed in 96‐well plates (with an initial seeding in 75 µl medium and compound addition of 25 µl per well), the actual medium volume and the surface area of the culture dish (or well) are not detailed. 

Moreover, regarding in vitro–in vivo extrapolation (IVIVE):  
– There is no published IVIVE strategy or data associated with this test, and the assay has not been used previously for IVIVE.  
– No special considerations are mentioned (for example, no discussion is provided on compound accumulation due to medium changes, on glycoprotein [MDR1] expression, or on the xenobiotic metabolic capacity of the test system).  

(Sources: PeriToxtest(UKN5).pdf)",0.691722619559302,0.08537757396697998,0.020409822463989258,0.05577421188354492
"Which compounds is the test likely to pick up correctly, where is it likely to fail? How does the test method react to mixtures and UVCBs? Are there areas (according to industry sector, compound chemistry, physical-chemical properties) that need to be excluded from testing, or that are particularly suitable? Which compound class cannot be detected (e.g. neurotransmitters for which the receptors are not expressed, endocrine disruptors in absence of respective pathway)? Are any compounds known to interfere with the test system (e.g. fluorescent or colored chemicals)?","Test is sensitive to cytoskeletal toxicants, some signaling modifiers and flame retardants. Polycyclic aromatic hydrocarbons (PAH) and HDAC inhibitors have no effect.",Medium,"The answer partially addresses the question by identifying specific compounds the test is sensitive to and those that have no effect. However, it lacks detail on how the test reacts to mixtures and UVCBs, does not specify areas to exclude or include based on industry sector or compound chemistry, and does not mention any compounds known to interfere with the test system.","The assay reliably detects compounds that affect neurite outgrowth and the cell viability endpoints. In practice, it picks up cytoskeletal toxicants and agents that interfere with microtubules or actin dynamics (for example, vincristine, colchicine, cytochalasin D, narciclasine, proteasome inhibitors, and acrylamide compounds that induce peripheral neuropathies) as these substances disturb the structure‐integrity of the developing peripheral neurons (Sources: PeriToxtest(UKN5).pdf, sections 5 and 8).

Conversely, it tends to fail with chemicals that do not impact neurite morphology or viability. For example, polycyclic aromatic hydrocarbons (PAHs) and HDAC inhibitors have been reported to show no effect in this test system. Similarly, compounds that require receptor systems not present in these peripheral neurons—such as certain neurotransmitters (e.g. those acting via dopamine uptake, as these neurons lack DAT) or endocrine disruptors where the relevant pathways are absent—are unlikely to be detected (Sources: PeriToxtest(UKN5).pdf, Applicability of test method).

The documentation does not provide specific performance data on mixtures or UVCBs. No dedicated approach is described for these complex substances; therefore, their analysis may be more challenging. In addition, the assay requires compounds to be dissolved in DMSO (keeping the final concentration around 0.1%), and no particular industry sector or physical–chemical property has been defined for exclusion. However, compounds with properties that interfere with the fluorescence readouts—for instance, those that are inherently fluorescent or are colored (and thus may cause autofluorescence interfering with detection of calcein-AM or Hoechst H-33342)—are known to be problematic (Sources: PeriToxtest(UKN5).pdf, sections 5.1 and 6).

Thus, while the assay is particularly suited for screening chemicals acting on the cytoskeleton (and thereby affecting neurite area) in peripheral neurons, it is less suited for detecting hazard from agents operating via different mechanisms (e.g. neurotransmitter-based signaling or endocrine disruption) or complex mixtures/UVCBs where the specific active component(s) are not clearly defined.",0.6982698704448727,0.40898847579956055,-0.1710897833108902,0.05212761461734772
"Does the test fit into a test battery? If yes, into which test battery and are there any restrictions? Indicate potential strengths and weaknesses of the system in a test battery (e.g. method is a good confirmation assay, good for creating alerts, mechanistic follow-up, screening, etc.). Compare performance to similar tests. Which gaps in a known or potential battery does the test method fill? Should the test preferentially be used in the first tier or later tiers, are complementary assays required or is it a stand-alone method?","a) Strengths:  Medium to high throughput  Automated microscopy b) compared to UKN4 (which quantifies neurite outgrowth of central neurons), UKN5 measures neurite outgrowth specifically of peripheral neurons. This was shown by treatment with MPP+ which is transported by the dopamine transporter (DAT) and had effect in UKN4, but not UKN5 as peripheral neurons which lack the DAT transporter. Furthermore, toxicants known to specifically induce peripheral neuropathies, like proteasome inhibitors (e.g. Bortezomib) or acrylamide were shown to have neurite specific effects in UKN5 but not in UKN4 (Hoelting et al. 2016) c) specific effects peripheral neurons. The test method is currently used in the setup of a DNT test battery. d) Preferential use in first tier, no complementary assays required for the assessment of chemical effects on the endpoints investigated by this test method.",Medium,"The answer partially addresses the question by discussing the strengths of the test, its comparison to a similar test (UKN4), and its preferential use in the first tier without complementary assays. However, it lacks clarity and completeness regarding the specific test battery it fits into, potential weaknesses, and the gaps it fills in a known or potential battery. The answer could be improved by explicitly naming the test battery and providing a more comprehensive analysis of its role and performance within that context.","The PeriTox test is designed to be incorporated into a developmental neurotoxicity (DNT) testing battery. In fact, the method is used as part of a DNT battery because it is specifically tailored to detect adverse effects on peripheral neurons—notably, it measures neurite outgrowth in iPSC‐derived immature dorsal root ganglia neurons. This distinguishes it from other assays such as the UKN4 assay, which targets central neuronal populations. (Source: PeriToxtest(UKN5).pdf)

Potential strengths of the assay in a battery include its medium‐to‐high throughput capability, automation via high-content imaging, and the ability to provide alerts for peripheral neurotoxicity. The assay is particularly useful in screening or hit confirmation because it generates dose–response information (using endpoints such as neurite area and cell viability) that can be compared with control profiles (e.g. narciclasine effects). In addition, because it captures a key neurodevelopmental process and is linked to endpoints relevant for peripheral neuropathies, it fills a specific gap by addressing peripheral neuronal effects that are not detected by assays using central neurons. (Source: PeriToxtest(UKN5).pdf)

Regarding restrictions: while the test offers a valuable readout for peripheral neurotoxicity, it does not cover all aspects of neurotoxicity as assessed by in vivo studies (for example, TG424), and it requires specific equipment (e.g. a Cellomics Array Scan VTI HCS Reader) and expert handling to minimize variability. 

In terms of its place in a testing strategy, the PeriTox assay is best used as a first-tier screening tool within a battery. Its robust processing and the direct measurement of neurite outgrowth in peripheral neurons allow it to flag potential hazards without needing complementary assays for the endpoints it investigates. Thus, it can be applied as a stand-alone method for generating alerts in early screening; although for a comprehensive DNT evaluation, follow-up tests and mechanistic studies may complement its findings in later tiers if required. (Source: PeriToxtest(UKN5).pdf)",0.7768296926179433,0.21317730844020844,0.10512813180685043,0.16018269956111908
"Refer to published literature on the test AND indicate in detail deviations from published descriptions (e.g. plastic plate supplier, cell number, endpoint measurement, timing, etc.). Provide the most relevant publications that describe/give a comprehensive overview of (a) your test system and/or (b) your test method. Describe what aspects are covered therein. Give a prioritized (according to importance) list of further publications on the test method or its application. Give short comments on which type(s) of information can be obtained from these publications (e.g. contains test chemical lists, contains more positive/negative controls, contains validation against other tests, contains incorporation in test battery, demonstrates use by other lab, etc.).","Stem cell-derived immature human dorsal root ganglia neurons to identify peripheral neurotoxicants. Hoelting, L. et al. Stem Cells Transl Med, 2016. PMID : 26933043 A high-throughput approach to identify specific neurotoxicants / developmental toxicants in human neuronal cell function assays. Delp, J. et al. Altex, 2018. PMID : 29423527 The EU-ToxRisk method documentation, data processing and chemical testing pipeline for the regulatory use of new approach methods. Krebs, A. et al. Arch. Toxicol., 2020. PMID: 32632539 Establishment of an a priori protocol for the implementation and interpretation of an in-vitro testing battery for the assessment of developmental neurotoxicity. Masjosthusmann, S. et al. EFSA Supporting Publications. 2020; 17(10): 1938E. Neurodevelopmental toxicity assessment of flame retardants using a human DNT in vitro testing battery. Klose, J. et al. Cell Biol Toxicol. 2021; PMID: 33969458",Medium,"The answer provides a list of relevant publications related to the test method, which partially addresses the question. However, it lacks detailed information on deviations from published descriptions, such as specifics about plastic plate suppliers, cell numbers, endpoint measurements, and timing. Additionally, there are no comments on the types of information obtained from these publications, such as test chemical lists or validation against other tests. The answer could be improved by including these details and providing a prioritized list with short comments on each publication.","Below is a summary that refers to the published literature on the PeriTox test and details (where provided) deviations from published descriptions, followed by a prioritized list of publications with notes on the type of information they provide.

1. Published literature and deviations from published descriptions:

 a. The original publication by Hoelting et al. (2016; PMID: 26933043) describes the establishment of the test system using human iPSC‐derived immature dorsal root ganglia neurons. In that paper the differentiation protocol, endpoint readouts (neurite area and cell viability measured by calcein‐AM/H-33342 staining), and imaging by high-content microscopy were presented. The current protocol (UKN5, V2.0) largely follows that approach but has introduced updates with respect to the test system generation. In particular, the cell line used has changed compared to the previous version (assembled in 2019), and the generation of the test system now uses a feeder‑free culture on Laminin‑521 (see section 2 of the document). In contrast, the plating density (100,000 cells/cm²), use of a 1‑hour attachment period before toxicant addition, 24‑h exposure (including 1‑h live staining), and the imaging set‐up based on a Cellomics Array Scan remain consistent with the published method.  
 
 b. Deviations also include aspects such as the plastic plate details and matrigel coating conditions. The present documentation specifies that plates are coated with a frozen matrigel diluted 1:40 in DMEM/F12, with defined volumes per plate size (e.g. 50 µl/well for 96‑well plates). Although these details are in accordance with the published protocol, the explicit mention of specifics (e.g. supplier information for the iPSC line and cell culture reagents) on plate coating and cell handling represent updates and refinements that were not fully detailed in the initial publication.

 c. Endpoint measurements remain as originally described (quantification of neurite area using expanded nuclear outlines and calcein-positive staining for viability), but the current protocol provides refined technical details on exposure timings, imaging settings (e.g. use of two channels with defined wavelengths and exposure times), and data analysis procedures (including thresholds and image analysis algorithms).  
  
(Sources: PeriToxtest(UKN5).pdf)

2. Prioritized list of further publications with comments:

 1. Hoelting et al. (2016) – “Stem cell-derived immature human dorsal root ganglia neurons to identify peripheral neurotoxicants.”  
  • Importance: This is the key foundational paper describing the test system and providing a comprehensive overview of neuronal differentiation, endpoint readouts (neurite outgrowth and viability), and proof-of-concept data.  
  • Information provided: Detailed differentiation protocols, characterization of neuronal markers, test compound application, and performance criteria.  
   
 2. Delp et al. (2018) – “A high‑throughput approach to identify specific neurotoxicants / developmental toxicants in human neuronal cell function assays.”  
  • Importance: This publication details the screening application of the test method including test chemical lists and the application of positive/negative controls.  
  • Information provided: Contains lists of test chemicals, performance data in screening assays, and data for validation regarding sensitivity and specificity of the assay.  
   
 3. Krebs et al. (2020) – “The EU‑ToxRisk method documentation, data processing and chemical testing pipeline for the regulatory use of new approach methods.”  
  • Importance: Provides an in-depth overview of the method’s integration into a larger testing battery as well as detailed data processing information.  
  • Information provided: In addition to technical details, this publication includes aspects of data handling, normalization, and curve fitting used in hazard evaluation.  
   
 4. Masjosthusmann et al. (2020) – “Neurodevelopmental toxicity assessment of flame retardants using a human DNT in vitro testing battery.” (EFSA Supporting Publication)  
  • Importance: This study demonstrates the incorporation of the PeriTox assay in a broader test battery and reports performance parameters (e.g. sensitivity, specificity).  
  • Information provided: Includes validation against other tests, data on baseline variation, and application examples with a large compound set.  
   
 5. (Optionally) Klose et al. (2021) – This publication (if available based on provided information) further documents applications of the assay in comparative neurotoxicity studies.  
  • Importance: Provides additional case studies and cross-system comparisons demonstrating the robustness of the test method.  
  • Information provided: May include extra positive/negative control data, validation experiments, and discussion of assay limitations versus in vivo scenarios.

Each publication contributes different layers of information—from the initial development and characterization of the test system (Hoelting et al. 2016) to its application in high‑throughput screens and integration within a test battery (Delp et al. 2018; Krebs et al. 2020; Masjosthusmann et al. 2020). These references collectively establish both the technical basis and the broader regulatory and methodological context of the PeriTox (UKN5) test.

(Sources: PeriToxtest(UKN5).pdf)",0.6990003498367866,0.2528548538684845,-0.10277693718671799,0.05131794139742851
"Indicate whether the test method has been or could be linked to an AOP (or several AOPs) and in which form (e.g. test of KE activation). Can the test method cover an AOP MIE/KE? Reference relevant AOP and if in AOP-wiki, refer to status.",Test method could be potentially linked to the following AOPs in AOPwiki:  AOP 249 : Microtubule interacting drugs lead to peripheral neuropathy → Adverse Outcome: Sensory axonal peripheral neuropathy,Medium,"The answer partially addresses the question by identifying a relevant AOP (AOP 249) and its adverse outcome. However, it lacks clarity and completeness as it does not specify the form of linkage (e.g., test of KE activation) or whether the test method can cover an AOP MIE/KE. Additionally, it does not reference the status of the AOP in AOP-wiki.","The test method can be linked to an adverse outcome pathway – specifically AOP 249 (“Microtubule interacting drugs lead to peripheral neuropathy”) as listed in AOPwiki. In this assay, compounds that interfere with the cytoskeleton (i.e. by interacting with microtubules) result in reduced neurite outgrowth, which represents a key event (KE) in the AOP leading to sensory axonal peripheral neuropathy. Thus, while the assay does not directly test the molecular initiating event (MIE), it effectively covers a downstream KE—neurite impairment—that is relevant for the progression of the adverse outcome.  
_(Source: PeriToxtest(UKN5).pdf)_",0.8065296925480913,0.40194612741470337,0.10457438230514526,0.23966415226459503
"Indicate/summarize information on mechanistic validation, e.g. by omics approaches or by use of endpoint specific controls (MCC; section 5.5). Has it been explored in how far the system reflects human biology, signaling, tissue organization relevant to the form of toxicity to be assessed (e.g. nigrostriatal neurons should contain dopamine, liver tests relevant to cholestasis may need to contain bile canalicular structures, etc.)?","a) Cells express typical sensory neuronal markers, are of human origin and form a network b) Tubulin plays a major role in neurite outgrowth and if the dynamic instability of microtubules is inhibited by compounds like colchicine/vincristine/taxol neurite outgrowth is reduced. If the Rho/Rock pathway is activated, neurite outgrowth is enhanced. c) A formal mechanistic validation has not been performed. Reversibility has been shown (Hoelting et al., 2016). d) The test rather covers a fundamental neurodevelopmental process than a key event (Smirnova 2014, Bal-Price 2015 (ISTNET))",Medium,"The answer provides some relevant information about mechanistic validation, such as the expression of sensory neuronal markers and the role of tubulin in neurite outgrowth. However, it lacks clarity and completeness regarding the exploration of how the system reflects human biology and specific tissue organization relevant to the form of toxicity being assessed. The mention of a lack of formal mechanistic validation and the focus on a fundamental neurodevelopmental process rather than a key event further limits the completeness of the response.","The PeriTox assay has not undergone a formal, comprehensive mechanistic validation. However, several elements point to its mechanistic relevance for assessing peripheral neurotoxicity. For example, the system expresses key sensory neuronal markers (Brn3A, Islet-1, peripherin, and βIII tubulin) and shows functional attributes such as the presence of specific neuronal receptors/channels including the tetrodotoxin‑resistant NaV1.8 channel, which underlines its human biology relevance for peripheral neurons (Source: PeriToxtest(UKN5).pdf).

In terms of mechanistic validation, endpoint‑specific control compounds have been used. For neurite growth inhibition, controls such as vincristine, colchicine, and cytochalasin D were applied to confirm that interference with cytoskeletal dynamics results in reduced neurite outgrowth. Conversely, compounds like Y‑27632 and blebbistatin, which enhance neurite growth by targeting the Rho/ROCK pathway, further support the assay’s ability to detect changes in cytoskeletal signaling relevant to peripheral neurotoxicity (Source: PeriToxtest(UKN5).pdf).

Additionally, while transcriptomics data (omics approaches) characterizing the test system have been generated and are available upon request from the originator lab, these data have not yet been integrated into a formal mechanistic validation (Source: PeriToxtest(UKN5).pdf).

Thus, although a full formal mechanistic validation remains to be completed, the assay uses both endpoint‑specific controls and preliminary omics data to ensure that its readouts reflect the underlying aspects of human peripheral neuronal biology and cytoskeletal signaling relevant to the form of toxicity assessed.",0.6920506582562134,0.19404569268226624,0.03034711442887783,0.11014636605978012
"Indicate/summarize activities for test qualification, pre-validation or validation. Indicate e.g. ring trials, full (pre-)validations. Give an overview of compounds or libraries that have been tested.","To date, 145 unique compounds (as defined by unique DTXSIDs) have been tested successfully in this assay. No formal OECD 34 validation study has been done (e.g., ring trials with a standard set of known positive and negative controls). In total, >200 different compounds were tested in the PeriTox assay. The test method was developed using a compound training set (Hoelting et al. 2016). It was used for an 80 compound screening library from the US National Toxicology Program (NTP) (Delp et al. 2018). The test method was part of a DNT hazard assessment for 120 compounds in a DNT testing battery. The later compound set includes potential DNT positive and DNT negative compounds (Masjosthusmann 2020).",High,"The answer provides a comprehensive overview of the test qualification and validation activities, including the number of compounds tested, references to specific studies, and details about the compound libraries used. It mentions the lack of a formal OECD 34 validation study but provides information on the development and application of the test method, addressing the question fully and relevantly.","The test method has not undergone a formal OECD 34 validation or ring trial. However, it has been extensively evaluated through several test applications. During assay development, a compound training set was used (Hoelting et al., 2016). In a first screening, an 80‐compound library provided by the US National Toxicology Program was tested (Delp et al., 2018). Later, the assay was applied in a DNT testing battery that included 120 compounds (Masjosthusmann et al., 2020) containing both potential DNT positive and negative compounds. In total, more than 200 different compounds have been evaluated using the method, with 145 unique compounds tested successfully in the assay.  
(Sources: PeriToxtest(UKN5).pdf)",0.880384299350168,0.4910696744918823,0.46654757857322693,0.48080864548683167
"Indicate whether the test method is linked to an OECD Test Guideline (how, and which) or other regulatory guidance (e.g. EMA).",Test is not linked to regulatory guidelines.,High,"The answer clearly and directly addresses the question by stating that the test is not linked to any regulatory guidelines, which is a complete and relevant response.",The PeriTox test is not linked to any OECD test guideline or other regulatory guidance (e.g. EMA). This is explicitly stated in the documentation. (Source: PeriToxtest(UKN5).pdf),0.6820107194113632,0.6297605037689209,-0.06778285652399063,0.1943109631538391
What experience is required? How are new operators trained in your laboratory? How much training/experience is required for smooth assay performance?,"Experiences are required in: - cell culture - multichannel/multistep pipetting - handling of Array Scan VTI HCS Reader (Cellomics, PA) and its software - Microsoft Excel - GraphPad Prism Operator is trained and guided by a highly experienced instructor. Approximately 4 weeks will be needed for a smooth assay performance. Learning iPSC culture and cell differentiation takes several months.",High,"The answer fully addresses the question by specifying the required experiences, the training process, and the duration needed for smooth assay performance. It provides a comprehensive list of skills and tools, describes the training method, and gives a clear timeline for training and experience acquisition.","Operators require practical experience in cell culture, including handling human iPSC‐derived cells, as well as proficiency in multichannel and multistep pipetting. They also need to be adept at using the Array Scan VTI HCS Reader and its software, alongside data analysis tools such as Microsoft Excel and GraphPad Prism. New operators in the laboratory are trained under the guidance of a highly experienced instructor. Although mastering iPSC culture and differentiation takes several months, approximately 4 weeks of focused training is required to achieve smooth assay performance.  
_(Source: PeriToxtest(UKN5).pdf)_",0.8998597316974468,0.6168859004974365,0.4112589359283447,0.5094006061553955
